,start,end
incipient,1993-04-29 19:00:00,1993-04-30 04:00:00
intensification,1993-04-30 05:00:00,1993-05-01 14:00:00
mature,1993-05-01 15:00:00,1993-05-01 23:00:00
decay,1993-05-02 00:00:00,1993-05-02 16:00:00
intensification 2,1993-05-02 17:00:00,1993-05-03 16:00:00
mature 2,1993-05-03 17:00:00,1993-05-04 00:00:00
decay 2,1993-05-04 01:00:00,1993-05-05 07:00:00
