,start,end
intensification,2013-07-18 16:00:00,2013-07-19 08:00:00
mature,2013-07-19 09:00:00,2013-07-19 12:00:00
decay,2013-07-19 13:00:00,2013-07-19 21:00:00
intensification 2,2013-07-19 22:00:00,2013-07-20 14:00:00
mature 2,2013-07-20 15:00:00,2013-07-20 19:00:00
decay 2,2013-07-20 20:00:00,2013-07-21 15:00:00
