,start,end
intensification,1986-03-05 10:00:00,1986-03-06 06:00:00
mature,1986-03-06 07:00:00,1986-03-06 14:00:00
decay,1986-03-06 15:00:00,1986-03-08 07:00:00
intensification 2,1986-03-08 08:00:00,1986-03-09 15:00:00
mature 2,1986-03-09 16:00:00,1986-03-09 23:00:00
decay 2,1986-03-10 00:00:00,1986-03-10 20:00:00
