,start,end
incipient,2000-08-11 05:00:00,2000-08-11 05:00:00
decay,2000-08-11 06:00:00,2000-08-12 09:00:00
intensification,2000-08-12 10:00:00,2000-08-14 15:00:00
mature,2000-08-14 16:00:00,2000-08-15 05:00:00
decay 2,2000-08-15 06:00:00,2000-08-17 00:00:00
