,start,end
incipient,1986-03-15 03:00:00,1986-03-15 11:00:00
intensification,1986-03-15 12:00:00,1986-03-17 10:00:00
mature,1986-03-17 11:00:00,1986-03-18 02:00:00
decay,1986-03-18 03:00:00,1986-03-20 17:00:00
