,start,end
intensification,2018-06-14 21:00:00,2018-06-15 10:00:00
mature,2018-06-15 11:00:00,2018-06-15 16:00:00
decay,2018-06-15 17:00:00,2018-06-16 19:00:00
intensification 2,2018-06-16 20:00:00,2018-06-18 07:00:00
mature 2,2018-06-18 08:00:00,2018-06-18 17:00:00
decay 2,2018-06-18 18:00:00,2018-06-19 23:00:00
