,start,end
decay,2005-02-18 23:00:00,2005-02-19 15:00:00
intensification,2005-02-19 16:00:00,2005-02-20 18:00:00
mature,2005-02-20 19:00:00,2005-02-21 01:00:00
decay 2,2005-02-21 02:00:00,2005-02-21 22:00:00
