,start,end
incipient,2018-04-26 16:00:00,2018-04-26 23:00:00
intensification,2018-04-27 00:00:00,2018-04-28 17:00:00
mature,2018-04-28 18:00:00,2018-04-29 15:00:00
decay,2018-04-29 16:00:00,2018-05-04 00:00:00
