,start,end
incipient,2019-08-16 04:00:00,2019-08-16 07:00:00
intensification,2019-08-16 08:00:00,2019-08-17 06:00:00
mature,2019-08-17 07:00:00,2019-08-17 12:00:00
decay,2019-08-17 13:00:00,2019-08-18 04:00:00
residual,2019-08-18 05:00:00,2019-08-19 08:00:00
