,start,end
incipient,1997-10-16 06:00:00,1997-10-16 13:00:00
intensification,1997-10-16 14:00:00,1997-10-17 03:00:00
mature,1997-10-17 04:00:00,1997-10-17 08:00:00
decay,1997-10-17 09:00:00,1997-10-17 23:00:00
