,start,end
incipient,2002-08-10 20:00:00,2002-08-11 00:00:00
intensification,2002-08-11 01:00:00,2002-08-11 21:00:00
mature,2002-08-11 22:00:00,2002-08-12 05:00:00
decay,2002-08-12 06:00:00,2002-08-13 10:00:00
