,start,end
incipient,1984-03-17 08:00:00,1984-03-17 13:00:00
intensification,1984-03-17 14:00:00,1984-03-19 01:00:00
mature,1984-03-19 02:00:00,1984-03-19 20:00:00
decay,1984-03-19 21:00:00,1984-03-23 09:00:00
