,start,end
intensification,2013-07-20 15:00:00,2013-07-21 20:00:00
mature,2013-07-21 21:00:00,2013-07-22 02:00:00
decay,2013-07-22 03:00:00,2013-07-22 16:00:00
intensification 2,2013-07-22 17:00:00,2013-07-24 13:00:00
mature 2,2013-07-24 14:00:00,2013-07-25 02:00:00
decay 2,2013-07-25 03:00:00,2013-07-27 03:00:00
