,start,end
incipient,2005-06-23 15:00:00,2005-06-24 03:00:00
intensification,2005-06-24 04:00:00,2005-06-25 07:00:00
mature,2005-06-25 08:00:00,2005-06-25 17:00:00
decay,2005-06-25 18:00:00,2005-06-27 00:00:00
