,start,end
incipient,2001-07-04 00:00:00,2001-07-04 05:00:00
intensification,2001-07-04 06:00:00,2001-07-04 18:00:00
mature,2001-07-04 19:00:00,2001-07-04 22:00:00
decay,2001-07-04 23:00:00,2001-07-05 08:00:00
