,start,end
incipient,2017-10-29 08:00:00,2017-10-29 10:00:00
intensification,2017-10-29 11:00:00,2017-10-30 01:00:00
mature,2017-10-30 02:00:00,2017-10-30 11:00:00
decay,2017-10-30 12:00:00,2017-11-01 12:00:00
