,start,end
incipient,2014-11-09 10:00:00,2014-11-09 12:00:00
intensification,2014-11-09 13:00:00,2014-11-09 23:00:00
mature,2014-11-10 00:00:00,2014-11-10 05:00:00
decay,2014-11-10 06:00:00,2014-11-11 07:00:00
