,start,end
incipient,2005-10-04 09:00:00,2005-10-04 18:00:00
intensification,2005-10-04 19:00:00,2005-10-05 16:00:00
mature,2005-10-05 17:00:00,2005-10-06 00:00:00
decay,2005-10-06 01:00:00,2005-10-07 01:00:00
