,start,end
incipient,2013-07-16 22:00:00,2013-07-17 02:00:00
intensification,2013-07-17 03:00:00,2013-07-18 12:00:00
mature,2013-07-18 13:00:00,2013-07-18 21:00:00
decay,2013-07-18 22:00:00,2013-07-20 00:00:00
intensification 2,2013-07-20 01:00:00,2013-07-21 15:00:00
mature 2,2013-07-21 16:00:00,2013-07-22 01:00:00
decay 2,2013-07-22 02:00:00,2013-07-23 11:00:00
