,start,end
incipient,2009-05-22 22:00:00,2009-05-23 00:00:00
decay,2009-05-23 01:00:00,2009-05-24 00:00:00
intensification,2009-05-24 01:00:00,2009-05-25 06:00:00
mature,2009-05-25 07:00:00,2009-05-25 14:00:00
decay 2,2009-05-25 15:00:00,2009-05-26 16:00:00
