,start,end
incipient,2005-06-29 13:00:00,2005-06-29 17:00:00
intensification,2005-06-29 18:00:00,2005-06-30 14:00:00
mature,2005-06-30 15:00:00,2005-07-01 00:00:00
decay,2005-07-01 01:00:00,2005-07-02 21:00:00
