,start,end
incipient,1981-05-09 07:00:00,1981-05-09 07:00:00
intensification,1981-05-09 08:00:00,1981-05-10 03:00:00
mature,1981-05-10 04:00:00,1981-05-10 07:00:00
decay,1981-05-10 08:00:00,1981-05-10 09:00:00
