,start,end
incipient,2018-05-21 13:00:00,2018-05-21 15:00:00
intensification,2018-05-21 16:00:00,2018-05-22 02:00:00
mature,2018-05-22 03:00:00,2018-05-22 06:00:00
decay,2018-05-22 07:00:00,2018-05-22 20:00:00
residual,2018-05-22 21:00:00,2018-05-23 09:00:00
