,start,end
incipient,1999-09-27 23:00:00,1999-09-28 06:00:00
intensification,1999-09-28 07:00:00,1999-09-29 08:00:00
mature,1999-09-29 09:00:00,1999-09-29 16:00:00
decay,1999-09-29 17:00:00,1999-09-30 18:00:00
