,start,end
incipient,2005-11-18 02:00:00,2005-11-18 04:00:00
intensification,2005-11-18 05:00:00,2005-11-19 04:00:00
mature,2005-11-19 05:00:00,2005-11-19 09:00:00
decay,2005-11-19 10:00:00,2005-11-19 22:00:00
residual,2005-11-19 23:00:00,2005-11-22 07:00:00
