,start,end
incipient,2008-01-01 10:00:00,2008-01-01 14:00:00
intensification,2008-01-01 15:00:00,2008-01-01 23:00:00
mature,2008-01-02 00:00:00,2008-01-02 03:00:00
decay,2008-01-02 04:00:00,2008-01-02 10:00:00
