,start,end
incipient,2019-01-25 06:00:00,2019-01-25 09:00:00
intensification,2019-01-25 10:00:00,2019-01-26 01:00:00
mature,2019-01-26 02:00:00,2019-01-26 06:00:00
decay,2019-01-26 07:00:00,2019-01-27 02:00:00
