,start,end
incipient,2012-11-01 10:00:00,2012-11-01 19:00:00
intensification,2012-11-01 20:00:00,2012-11-06 21:00:00
mature,2012-11-06 22:00:00,2012-11-07 11:00:00
decay,2012-11-07 12:00:00,2012-11-09 05:00:00
