,start,end
incipient,2016-06-04 02:00:00,2016-06-04 10:00:00
intensification,2016-06-04 11:00:00,2016-06-05 13:00:00
mature,2016-06-05 14:00:00,2016-06-05 21:00:00
decay,2016-06-05 22:00:00,2016-06-06 14:00:00
