,start,end
decay,2004-01-27 10:00:00,2004-01-27 13:00:00
intensification,2004-01-27 14:00:00,2004-01-28 02:00:00
mature,2004-01-28 03:00:00,2004-01-28 04:00:00
decay 2,2004-01-28 05:00:00,2004-01-28 09:00:00
