,start,end
incipient,1983-06-15 10:00:00,1983-06-15 10:00:00
decay,1983-06-15 11:00:00,1983-06-15 20:00:00
intensification,1983-06-15 21:00:00,1983-06-16 01:00:00
mature,1983-06-16 02:00:00,1983-06-16 04:00:00
decay 2,1983-06-16 05:00:00,1983-06-16 21:00:00
