,start,end
incipient,1993-11-21 10:00:00,1993-11-21 16:00:00
intensification,1993-11-21 17:00:00,1993-11-23 02:00:00
mature,1993-11-23 03:00:00,1993-11-23 12:00:00
decay,1993-11-23 13:00:00,1993-11-24 16:00:00
