,start,end
incipient,1998-08-13 22:00:00,1998-08-14 08:00:00
intensification,1998-08-14 09:00:00,1998-08-15 08:00:00
mature,1998-08-15 09:00:00,1998-08-15 17:00:00
decay,1998-08-15 18:00:00,1998-08-16 15:00:00
