,start,end
intensification,2008-04-18 02:00:00,2008-04-19 03:00:00
mature,2008-04-19 04:00:00,2008-04-19 09:00:00
decay,2008-04-19 10:00:00,2008-04-20 00:00:00
intensification 2,2008-04-20 01:00:00,2008-04-21 06:00:00
mature 2,2008-04-21 07:00:00,2008-04-21 14:00:00
decay 2,2008-04-21 15:00:00,2008-04-22 11:00:00
