,start,end
incipient,2012-08-28 04:00:00,2012-08-28 04:00:00
decay,2012-08-28 05:00:00,2012-08-28 11:00:00
intensification,2012-08-28 12:00:00,2012-08-28 17:00:00
mature,2012-08-28 18:00:00,2012-08-28 19:00:00
decay 2,2012-08-28 20:00:00,2012-08-29 03:00:00
