,start,end
incipient,2015-01-27 10:00:00,2015-01-27 14:00:00
intensification,2015-01-27 15:00:00,2015-01-28 10:00:00
mature,2015-01-28 11:00:00,2015-01-28 16:00:00
decay,2015-01-28 17:00:00,2015-01-29 07:00:00
