,start,end
incipient,1983-08-22 22:00:00,1983-08-23 00:00:00
decay,1983-08-23 01:00:00,1983-08-23 10:00:00
intensification,1983-08-23 11:00:00,1983-08-23 12:00:00
mature,1983-08-23 13:00:00,1983-08-23 14:00:00
decay 2,1983-08-23 15:00:00,1983-08-23 21:00:00
