,start,end
incipient,1987-03-21 15:00:00,1987-03-22 06:00:00
intensification,1987-03-22 07:00:00,1987-03-23 13:00:00
mature,1987-03-23 14:00:00,1987-03-23 23:00:00
decay,1987-03-24 00:00:00,1987-03-24 20:00:00
