,start,end
incipient,2019-03-24 16:00:00,2019-03-25 01:00:00
intensification,2019-03-25 02:00:00,2019-03-26 23:00:00
mature,2019-03-27 00:00:00,2019-03-27 17:00:00
decay,2019-03-27 18:00:00,2019-03-30 22:00:00
