,start,end
incipient,1988-10-03 10:00:00,1988-10-03 10:00:00
intensification,1988-10-03 11:00:00,1988-10-05 03:00:00
mature,1988-10-05 04:00:00,1988-10-05 12:00:00
decay,1988-10-05 13:00:00,1988-10-06 11:00:00
intensification 2,1988-10-06 12:00:00,1988-10-07 18:00:00
mature 2,1988-10-07 19:00:00,1988-10-08 06:00:00
decay 2,1988-10-08 07:00:00,1988-10-10 08:00:00
