,start,end
intensification,2020-09-17 10:00:00,2020-09-19 07:00:00
mature,2020-09-19 08:00:00,2020-09-19 16:00:00
decay,2020-09-19 17:00:00,2020-09-24 00:00:00
residual,2020-09-24 01:00:00,2020-09-24 19:00:00
