,start,end
incipient,2018-02-08 22:00:00,2018-02-09 03:00:00
intensification,2018-02-09 04:00:00,2018-02-10 01:00:00
mature,2018-02-10 02:00:00,2018-02-10 08:00:00
decay,2018-02-10 09:00:00,2018-02-11 09:00:00
