,start,end
incipient,2019-07-20 22:00:00,2019-07-21 03:00:00
intensification,2019-07-21 04:00:00,2019-07-22 22:00:00
mature,2019-07-22 23:00:00,2019-07-23 16:00:00
decay,2019-07-23 17:00:00,2019-07-26 17:00:00
intensification 2,2019-07-26 18:00:00,2019-07-28 14:00:00
mature 2,2019-07-28 15:00:00,2019-07-28 23:00:00
decay 2,2019-07-29 00:00:00,2019-07-29 20:00:00
