,start,end
incipient,1979-01-01 00:00:00,1979-01-01 19:00:00
intensification,1979-01-01 20:00:00,1979-01-03 15:00:00
mature,1979-01-03 16:00:00,1979-01-04 06:00:00
decay,1979-01-04 07:00:00,1979-01-06 00:00:00
