,start,end
incipient,1979-04-10 10:00:00,1979-04-10 10:00:00
intensification,1979-04-10 11:00:00,1979-04-10 16:00:00
mature,1979-04-10 17:00:00,1979-04-10 19:00:00
decay,1979-04-10 20:00:00,1979-04-11 09:00:00
