,start,end
incipient,2018-10-17 02:00:00,2018-10-17 06:00:00
intensification,2018-10-17 07:00:00,2018-10-17 16:00:00
mature,2018-10-17 17:00:00,2018-10-17 20:00:00
decay,2018-10-17 21:00:00,2018-10-18 07:00:00
residual,2018-10-18 08:00:00,2018-10-18 09:00:00
