,start,end
incipient,1989-05-13 13:00:00,1989-05-13 14:00:00
intensification,1989-05-13 15:00:00,1989-05-14 00:00:00
mature,1989-05-14 01:00:00,1989-05-14 04:00:00
decay,1989-05-14 05:00:00,1989-05-14 20:00:00
