,start,end
incipient,1982-04-22 22:00:00,1982-04-23 02:00:00
intensification,1982-04-23 03:00:00,1982-04-24 05:00:00
mature,1982-04-24 06:00:00,1982-04-24 17:00:00
decay,1982-04-24 18:00:00,1982-04-27 00:00:00
