,start,end
incipient,1994-01-08 08:00:00,1994-01-08 18:00:00
intensification,1994-01-08 19:00:00,1994-01-09 23:00:00
mature,1994-01-10 00:00:00,1994-01-10 11:00:00
decay,1994-01-10 12:00:00,1994-01-12 08:00:00
