,start,end
incipient,2010-05-02 21:00:00,2010-05-03 02:00:00
intensification,2010-05-03 03:00:00,2010-05-05 00:00:00
mature,2010-05-05 01:00:00,2010-05-05 11:00:00
decay,2010-05-05 12:00:00,2010-05-06 09:00:00
