,start,end
incipient,1980-08-01 00:00:00,1980-08-01 02:00:00
intensification,1980-08-01 03:00:00,1980-08-01 11:00:00
mature,1980-08-01 12:00:00,1980-08-01 15:00:00
decay,1980-08-01 16:00:00,1980-08-02 05:00:00
