,start,end
incipient,1980-04-20 22:00:00,1980-04-20 23:00:00
decay,1980-04-21 00:00:00,1980-04-21 08:00:00
intensification,1980-04-21 09:00:00,1980-04-21 20:00:00
mature,1980-04-21 21:00:00,1980-04-21 22:00:00
decay 2,1980-04-21 23:00:00,1980-04-22 01:00:00
