,start,end
incipient,1995-08-07 17:00:00,1995-08-07 21:00:00
intensification,1995-08-07 22:00:00,1995-08-08 12:00:00
mature,1995-08-08 13:00:00,1995-08-08 19:00:00
decay,1995-08-08 20:00:00,1995-08-10 05:00:00
