,start,end
intensification,1983-03-23 22:00:00,1983-03-24 04:00:00
mature,1983-03-24 05:00:00,1983-03-24 07:00:00
decay,1983-03-24 08:00:00,1983-03-24 18:00:00
residual,1983-03-24 19:00:00,1983-03-25 09:00:00
