,start,end
decay,1982-01-30 10:00:00,1982-01-30 16:00:00
intensification,1982-01-30 17:00:00,1982-01-31 05:00:00
decay 2,1982-01-31 16:00:00,1982-02-01 01:00:00
intensification 2,1982-01-31 12:00:00,1982-01-31 15:00:00
