,start,end
incipient,2002-04-24 14:00:00,2002-04-24 19:00:00
intensification,2002-04-24 20:00:00,2002-04-25 16:00:00
mature,2002-04-25 17:00:00,2002-04-25 22:00:00
decay,2002-04-25 23:00:00,2002-04-26 17:00:00
