,start,end
intensification,1985-05-31 22:00:00,1985-06-02 04:00:00
mature,1985-06-02 05:00:00,1985-06-02 18:00:00
decay,1985-06-02 19:00:00,1985-06-05 09:00:00
intensification 2,1985-06-05 10:00:00,1985-06-07 21:00:00
mature 2,1985-06-07 22:00:00,1985-06-08 19:00:00
decay 2,1985-06-08 20:00:00,1985-06-12 21:00:00
