,start,end
incipient,2010-04-05 01:00:00,2010-04-05 02:00:00
intensification,2010-04-05 03:00:00,2010-04-05 21:00:00
mature,2010-04-05 22:00:00,2010-04-06 07:00:00
decay,2010-04-06 08:00:00,2010-04-08 12:00:00
