,start,end
incipient,2020-05-26 23:00:00,2020-05-27 02:00:00
intensification,2020-05-27 03:00:00,2020-05-28 01:00:00
mature,2020-05-28 02:00:00,2020-05-28 07:00:00
decay,2020-05-28 08:00:00,2020-05-29 01:00:00
residual,2020-05-29 02:00:00,2020-05-29 09:00:00
