,start,end
incipient,1997-11-10 22:00:00,1997-11-10 23:00:00
intensification,1997-11-11 00:00:00,1997-11-12 19:00:00
mature,1997-11-12 20:00:00,1997-11-13 02:00:00
decay,1997-11-13 03:00:00,1997-11-13 09:00:00
