,start,end
incipient,2005-02-17 09:00:00,2005-02-17 10:00:00
intensification,2005-02-17 11:00:00,2005-02-17 21:00:00
mature,2005-02-17 22:00:00,2005-02-18 02:00:00
decay,2005-02-18 03:00:00,2005-02-19 01:00:00
