,start,end
incipient,2020-10-16 11:00:00,2020-10-16 12:00:00
intensification,2020-10-16 13:00:00,2020-10-16 18:00:00
mature,2020-10-16 19:00:00,2020-10-16 22:00:00
decay,2020-10-16 23:00:00,2020-10-17 14:00:00
