,start,end
incipient,1998-07-12 22:00:00,1998-07-13 03:00:00
intensification,1998-07-13 04:00:00,1998-07-13 16:00:00
mature,1998-07-13 17:00:00,1998-07-13 20:00:00
decay,1998-07-13 21:00:00,1998-07-14 09:00:00
