,start,end
incipient,2008-03-27 11:00:00,2008-03-27 16:00:00
intensification,2008-03-27 17:00:00,2008-03-29 02:00:00
mature,2008-03-29 03:00:00,2008-03-29 09:00:00
decay,2008-03-29 10:00:00,2008-03-29 18:00:00
